neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
230066_125,8845.240234375,610.5900268554688,7921.60009765625,False,821,VISp2/3,VISp,2/3,2/3,7,8,3,3,0,21,1629.7057,3451.637,1176.6553,1113.2073,0.0,7371.2053,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3333333333333333,0.38095238095238093,0.14285714285714285,0.14285714285714285,0.0,0.22109080315535373,0.4682595124572097,0.1596286159605404,0.15102106842689622,0.0,0.004295254044948116,0.0023177408284822533,0.002549599700099086,0.0026949158525999602,,VISp_to_VISl_FF,FF,VISp,VISl
230066_126,8522.7998046875,679.156005859375,7870.06005859375,False,821,VISp2/3,VISp,2/3,2/3,2,14,5,1,0,22,836.6675,4915.9001,602.4307,934.7301,209.8832,7499.6116,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.09090909090909091,0.6363636363636364,0.22727272727272727,0.045454545454545456,0.0,0.11156144406198315,0.6554872921685704,0.08032825326580913,0.1246371345417408,0.02798587596189648,0.002390435866099735,0.002847901648774352,0.008299709825545079,0.0010698275363123537,0.0,VISp_to_VISl_FF,FF,VISp,VISl
230066_127,9050.580078125,719.0700073242188,8164.1201171875,False,593,VISp1,VISp,1,1,9,4,4,10,0,27,1771.2756,2796.9019,1565.5221,3989.3278,354.5101,10477.537499999999,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3333333333333333,0.14814814814814814,0.14814814814814814,0.37037037037037035,0.0,0.16905457031291946,0.26694267617748924,0.14941698848608273,0.38075051509002,0.03383524993348867,0.005081083937474214,0.001430153842721477,0.00255505814961028,0.002506687968835251,0.0,VISp_to_VISl_FF,FF,VISp,VISl
230066_128,9154.9599609375,693.9119873046875,8069.35986328125,False,593,VISp1,VISp,1,1,15,8,2,8,0,33,3453.9618,1709.7379,839.7946,2004.8848,0.0,8008.3791,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.45454545454545453,0.24242424242424243,0.06060606060606061,0.24242424242424243,0.0,0.43129349358598673,0.2134936269438094,0.10486449124267855,0.25034838822752536,0.0,0.004342838997235001,0.004679079758365302,0.0023815347228953367,0.003990254203134265,,VISp_to_VISl_FF,FF,VISp,VISl
230080_262,9217.9404296875,778.3779907226562,7692.18017578125,False,821,VISp2/3,VISp,2/3,2/3,7,22,14,5,0,48,2169.5,4654.4648,2205.6557,767.0755,0.0,9796.696,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.14583333333333334,0.4583333333333333,0.2916666666666667,0.10416666666666667,0.0,0.22145221205189994,0.4751055662031362,0.22514281345465859,0.07829940829030523,0.0,0.0032265498962894676,0.004726644403885061,0.006347318849446902,0.00651826319573497,,VISp_to_VISl_FF,FF,VISp,VISl
231570_005,8694.240234375,1269.8399658203125,9170.099609375,False,821,VISp2/3,VISp,2/3,2/3,1,6,1,12,0,20,33.0029,1841.6863,934.6391,2223.7327,248.7769,5281.8378999999995,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.05,0.3,0.05,0.6,0.0,0.0062483742638144955,0.3486828514748626,0.17695338586593126,0.42101494633146547,0.04710044206392628,0.030300367543458304,0.00325788382093085,0.0010699316987701456,0.005396332032172752,0.0,VISp_to_VISl_FF,FF,VISp,VISl
231570_006,8852.5,1327.1500244140625,9145.0595703125,False,821,VISp2/3,VISp,2/3,2/3,3,6,0,7,0,16,150.3986,1111.4453,328.9999,1154.8157,279.9431,3025.6026,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.1875,0.375,0.0,0.4375,0.0,0.049708643164174955,0.3673467559817671,0.10873863606542379,0.38168122277525807,0.09252474201337611,0.019946994187445895,0.00539837633035112,0.0,0.006061573288274483,0.0,VISp_to_VISl_FF,FF,VISp,VISl
231570_008,8802.900390625,686.9539794921875,3193.260009765625,False,593,VISp1,VISp,1,1,2,1,2,10,0,15,309.3538,759.5096,1375.4995,2726.0866,179.6584,5350.107900000001,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.6666666666666666,0.0,0.057821974020374416,0.14196154810260928,0.2570975250798212,0.5095386207070701,0.03358033209012476,0.0064650894865361285,0.001316639052356942,0.0014540172497336423,0.0036682620427392143,0.0,VISp_to_VISl_FF,FF,VISp,VISl
231570_011,8691.1796875,823.8179931640625,3202.300048828125,False,821,VISp2/3,VISp,2/3,2/3,4,3,0,0,0,7,296.2895,318.4456,0.0,0.0,0.0,614.7351,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.48197914841693595,0.518020851583064,0.0,0.0,0.0,0.013500309663352904,0.00942076134824912,,,,VISp_to_VISl_FF,FF,VISp,VISl
231570_012,8597.8603515625,738.7760009765625,3374.860107421875,False,821,VISp2/3,VISp,2/3,2/3,4,2,0,0,0,6,308.4227,1823.3959,601.9921,1023.7604,109.501,3867.0721000000003,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.07975612867419772,0.47151846483545,0.15567128939747465,0.264737862011934,0.02831625508094354,0.012969214004027589,0.0010968545009890612,0.0,0.0,0.0,VISp_to_VISl_FF,FF,VISp,VISl
231685_259,8784.1201171875,1038.530029296875,2777.260009765625,False,821,VISp2/3,VISp,2/3,2/3,16,8,6,11,0,41,2191.5065,2303.7461,1100.9763,3671.2271,69.9321,9337.3881,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3902439024390244,0.1951219512195122,0.14634146341463414,0.2682926829268293,0.0,0.23470230395585678,0.24672275322903198,0.11791052146584761,0.3931749500698166,0.00748947127944698,0.007300913777805359,0.0034726049020766658,0.005449708590457397,0.002996273371374928,0.0,VISp_to_VISl_FF,FF,VISp,VISl
231685_281,9262.2998046875,1108.8199462890625,2966.3798828125,False,821,VISp2/3,VISp,2/3,2/3,0,23,0,2,0,25,0.0,3528.341,564.5235,2205.7078,0.0,6298.5723,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.92,0.0,0.08,0.0,0.0,0.5601810746857665,0.08962721599623458,0.350191709317999,0.0,,0.006518644314707677,0.0,0.0009067384174821343,,VISp_to_VISl_FF,FF,VISp,VISl
231687_016,8346.5595703125,805.9039916992188,2771.340087890625,False,593,VISp1,VISp,1,1,0,0,1,0,0,1,0.0,0.0,253.5175,0.0,0.0,253.5175,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003944500872720818,,,VISp_to_VISl_FF,FF,VISp,VISl
231687_029,8991.8603515625,1158.780029296875,8880.1201171875,False,821,VISp2/3,VISp,2/3,2/3,2,2,5,10,0,19,141.6068,1992.0696,709.7297,3117.6502,0.0,5961.0563,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.10526315789473684,0.10526315789473684,0.2631578947368421,0.5263157894736842,0.0,0.023755320009307745,0.3341806384214153,0.11906106305353968,0.5230029785157372,0.0,0.01412361553258742,0.0010039809854033212,0.007044935557860971,0.003207543938059504,,VISp_to_VISl_FF,FF,VISp,VISl
233285_119,9017.400390625,929.4039916992188,8522.7197265625,False,821,VISp2/3,VISp,2/3,2/3,4,10,6,1,0,21,669.0507,3395.0484,1943.9549,2382.4264,888.3396,9278.82,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.19047619047619047,0.47619047619047616,0.2857142857142857,0.047619047619047616,0.0,0.07210514914611987,0.3658922578517527,0.2095045382925846,0.25675963107377875,0.09573842363576404,0.0059786201553933055,0.0029454661088189494,0.003086491358415774,0.00041974014391378474,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233379_001,8143.0,682.31201171875,8138.60009765625,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,3.6107,3.6107,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.2769546071398898,VISp_to_VISl_FF,FF,VISp,VISl
233379_033,8474.51953125,798.6920166015625,8257.419921875,False,821,VISp2/3,VISp,2/3,2/3,0,7,0,0,0,7,0.0,652.5872,0.0,0.0,185.6187,838.2059,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.7785523819386144,0.0,0.0,0.2214476180613856,,0.010726535856051114,,,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233379_047,8567.6796875,1084.989990234375,9082.759765625,False,593,VISp1,VISp,1,1,4,2,0,2,0,8,707.3212000000001,394.287,495.52040000000005,700.1034,73.9993,2371.2313,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.5,0.25,0.0,0.25,0.0,0.2982927899104571,0.1662794346548985,0.20897176922386276,0.2952488860955909,0.03120712011519079,0.005655139418979665,0.005072447227527157,0.0,0.0028567208786587812,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233379_048,8593.3603515625,1024.760009765625,8968.900390625,False,593,VISp1,VISp,1,1,5,6,1,2,0,14,440.8744,1832.4041,553.8848,350.5637,0.0,3177.7270000000003,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.35714285714285715,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.13873891621275206,0.5766398749798204,0.17430219776588737,0.11031901104154006,0.0,0.011341098507874353,0.0032743869106164956,0.0018054295766917596,0.00570509724766141,,VISp_to_VISl_FF,FF,VISp,VISl
233379_112,8545.2802734375,938.8519897460938,8545.01953125,False,821,VISp2/3,VISp,2/3,2/3,3,1,0,0,0,4,398.9843,450.6914,0.0,0.0,0.0,849.6757,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.75,0.25,0.0,0.0,0.0,0.4695724498182071,0.5304275501817929,0.0,0.0,0.0,0.007519092856535958,0.0022188131391013897,,,,VISp_to_VISl_FF,FF,VISp,VISl
233379_114,8236.7197265625,952.5859985351562,8967.259765625,False,593,VISp1,VISp,1,1,0,1,0,0,0,1,0.0,54.9452,0.0,0.0,0.0,54.9452,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.018199951952126845,,,,VISp_to_VISl_FF,FF,VISp,VISl
233379_121,8283.1796875,669.8740234375,8213.7001953125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,3.7323,0.0,3.7323,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.26793130241406105,,VISp_to_VISl_FF,FF,VISp,VISl
233379_125,8632.8203125,819.2739868164062,8220.740234375,False,821,VISp2/3,VISp,2/3,2/3,1,3,0,0,0,4,26.3425,295.8117,0.0,0.0,0.0,322.15419999999995,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.25,0.75,0.0,0.0,0.0,0.08176984810379627,0.9182301518962038,0.0,0.0,0.0,0.03796146910885451,0.01014158669180428,,,,VISp_to_VISl_FF,FF,VISp,VISl
233379_127,8452.419921875,761.1099853515625,8178.2001953125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,472.1193,0.0,472.1193,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.002118108706845918,,VISp_to_VISl_FF,FF,VISp,VISl
233379_131,8803.8603515625,1151.56005859375,8901.9599609375,False,821,VISp2/3,VISp,2/3,2/3,1,4,2,1,0,8,53.0576,482.0252,319.8968,5.7354,0.0,860.715,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.125,0.5,0.25,0.125,0.0,0.06164363349076059,0.5600288132540968,0.3716640235153332,0.0066635297398093445,0.0,0.018847441271372996,0.008298321332577633,0.006252016275248768,0.1743557554834885,,VISp_to_VISl_FF,FF,VISp,VISl
233379_133,8821.48046875,1079.1400146484375,8803.7001953125,False,821,VISp2/3,VISp,2/3,2/3,1,2,2,0,0,5,610.0521,254.4387,98.9163,908.4365,583.4981,2455.3417,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.2,0.4,0.4,0.0,0.0,0.2484591452179548,0.1036265950274864,0.04028616465072866,0.36998373790499306,0.23764435719883714,0.0016392042581281172,0.007860439469310289,0.020219114544316758,0.0,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233379_134,8795.8603515625,1142.5899658203125,8837.8798828125,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,98.7806,0.0,127.355,0.0,226.1356,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.43682020875969996,0.0,0.5631797912403,0.0,,0.0,,0.007852067056652664,,VISp_to_VISl_FF,FF,VISp,VISl
233380_037,9248.5,734.7039794921875,8065.02001953125,False,821,VISp2/3,VISp,2/3,2/3,6,1,1,3,0,11,1022.888,734.5326,483.6027,1079.0588,1228.4135,4548.4956,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.22488490480237025,0.16148913060397377,0.10632146153994301,0.23723421871618386,0.2700702843375291,0.005865744832278802,0.001361409963288219,0.0020678131036075686,0.002780200671177511,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233380_038,9150.419921875,827.0579833984375,7996.68017578125,False,821,VISp2/3,VISp,2/3,2/3,14,22,8,1,0,45,1385.1395,7146.2592,1443.0331,942.8227,0.0,10917.254500000001,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3111111111111111,0.4888888888888889,0.17777777777777778,0.022222222222222223,0.0,0.126876175690509,0.654583915763803,0.13217912067544088,0.08636078787024705,0.0,0.010107285222896322,0.003078533731326174,0.005543878376733007,0.0010606448062822416,,VISp_to_VISl_FF,FF,VISp,VISl
233668_056,10199.099609375,1877.0400390625,8558.9599609375,False,821,VISp2/3,VISp,2/3,2/3,0,1,1,0,0,2,260.6147,2.6774,217.5653,611.5584,275.8245,1368.2403,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.5,0.5,0.0,0.0,0.19047436331176623,0.001956820011806406,0.15901103044545611,0.446967100735156,0.20159068549581532,0.0,0.3734966758795847,0.004596321196440793,0.0,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_059,10160.400390625,1674.93994140625,8735.240234375,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,4,0,5,0.0,6.7682,116.9887,1348.1904,1421.0394999999999,2892.9867999999997,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.2,0.0,0.8,0.0,0.0,0.002339519834656695,0.04043872581789865,0.46602023901388007,0.4912015153335646,,0.14774977098785497,0.0,0.002966939981177733,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_061,10146.599609375,1806.8699951171875,8825.16015625,False,821,VISp2/3,VISp,2/3,2/3,7,8,0,1,1,17,2359.2797,2699.4871,775.0616,2735.8326,1212.5691,9782.2301,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.4117647058823529,0.47058823529411764,0.0,0.058823529411764705,0.058823529411764705,0.24118014766387472,0.2759582500517954,0.07923158544389586,0.2796737116212386,0.12395630521919535,0.002967007260733011,0.002963525923128138,0.0,0.00036551944004176276,0.0008246952689129222,VISp_to_VISl_FF,FF,VISp,VISl
233668_062,10156.7001953125,1886.9100341796875,8816.5,False,269,VISpl2/3,VISpl,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,1534.9737,109.5686,1644.5423,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.933374410618687,0.06662558938131297,,,,0.0006514769601589916,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_063,10060.2998046875,1666.06005859375,8898.51953125,False,821,VISp2/3,VISp,2/3,2/3,21,16,3,10,0,50,6160.4544,5246.3061,1411.8815,1952.125,1098.6580999999999,15869.4251,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.42,0.32,0.06,0.2,0.0,0.3881964444950183,0.33059207040839805,0.08896866087480383,0.12301170254743507,0.0692311216743447,0.003408839451843033,0.003049764862176075,0.0021248242150633746,0.005122622782864827,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_064,10037.7001953125,1635.0899658203125,8955.240234375,False,593,VISp1,VISp,1,1,1,1,1,6,0,9,21.6279,642.4508,675.9316,3613.3427,30.7901,4984.1431,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.004339341701485256,0.1288989475442629,0.13561641117406922,0.7249676880264533,0.006177611553729265,0.046236574054808834,0.001556539426832374,0.0014794396356081,0.0016605123007015082,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_065,10119.2001953125,1769.6199951171875,8993.4599609375,False,593,VISp1,VISp,1,1,0,0,0,1,0,1,173.0015,0.0,0.0,867.7047,0.0,1040.7062,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.1662347163877759,0.0,0.0,0.833765283612224,0.0,0.0,,,0.0011524658100849287,,VISp_to_VISl_FF,FF,VISp,VISl
233668_071,9963.080078125,1775.219970703125,9033.0,False,821,VISp2/3,VISp,2/3,2/3,2,0,0,4,0,6,116.5918,344.7326,214.9536,2439.4735,775.034,3890.7855000000004,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.029966134087833933,0.08860231436556962,0.05524683897377534,0.6269874039573756,0.19919730861544538,0.017153865023097677,0.0,0.0,0.001639698074195108,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_072,9932.48046875,1773.6600341796875,9090.83984375,False,821,VISp2/3,VISp,2/3,2/3,0,2,2,0,0,4,0.0,745.8658,198.5866,0.0,0.0,944.4524,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.5,0.5,0.0,0.0,0.0,0.7897336064792678,0.21026639352073223,0.0,0.0,,0.0026814475204520703,0.010071172979445743,,,VISp_to_VISl_FF,FF,VISp,VISl
233668_073,9967.240234375,1863.22998046875,9183.9599609375,False,821,VISp2/3,VISp,2/3,2/3,2,0,0,2,1,5,232.5265,284.7093,55.068,757.337,1593.5801,2923.2209,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.4,0.0,0.0,0.4,0.2,0.07954462148242031,0.097395752746568,0.018838124754786748,0.2590762128171703,0.5451452881990547,0.00860117018920424,0.0,0.0,0.002640832284702847,0.0006275178762586205,VISp_to_VISl_FF,FF,VISp,VISl
233668_075,9822.33984375,1671.550048828125,9138.8798828125,False,593,VISp1,VISp,1,1,8,4,1,33,0,46,1212.3632,1076.053,30.9271,7924.2834,0.0,10243.6267,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.17391304347826086,0.08695652173913043,0.021739130434782608,0.717391304347826,0.0,0.11835292670319585,0.10504609661341915,0.0030191553153728254,0.7735818213680121,0.0,0.006598682638997951,0.0037172890182918497,0.03233410180715295,0.004164414412538552,,VISp_to_VISl_FF,FF,VISp,VISl
233668_076,9860.240234375,1664.3599853515625,9070.599609375,False,821,VISp2/3,VISp,2/3,2/3,8,25,15,1,0,49,1266.2916,10314.0033,1613.5981,281.9841,0.0,13475.8771,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.16326530612244897,0.5102040816326531,0.30612244897959184,0.02040816326530612,0.0,0.09396728618132025,0.7653678661109191,0.11973974591976651,0.020925101787994196,0.0,0.0063176601661102385,0.00242388908291313,0.009295995080807296,0.003546299241694833,,VISp_to_VISl_FF,FF,VISp,VISl
233668_080,8155.60009765625,669.7520141601562,8045.7998046875,False,821,VISp2/3,VISp,2/3,2/3,0,2,0,1,0,3,0.0,402.2884,0.0,208.9078,0.0,611.1962000000001,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.6581984639302404,0.0,0.34180153606975955,0.0,,0.004971557718293642,,0.004786800684321026,,VISp_to_VISl_FF,FF,VISp,VISl
233668_095,9938.0400390625,1050.18994140625,7612.85986328125,False,821,VISp2/3,VISp,2/3,2/3,4,4,0,2,0,10,245.5611,651.2282,200.8745,1376.2295,0.0,2473.8932999999997,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.4,0.4,0.0,0.2,0.0,0.0992609907630212,0.26324021331073577,0.0811977218257554,0.5563010741004877,0.0,0.016289224962748577,0.00614224015483359,0.0,0.001453245988405277,,VISp_to_VISl_FF,FF,VISp,VISl
233668_096,9939.580078125,1080.0400390625,7596.740234375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,1,0,1,0.0,0.0,0.0,191.1238,0.0,191.1238,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.005232210745077275,,VISp_to_VISl_FF,FF,VISp,VISl
233668_097,9961.9404296875,1125.7099609375,7494.35986328125,False,821,VISp2/3,VISp,2/3,2/3,0,4,0,0,0,4,153.6801,793.022,0.0,0.0,0.0,946.7021000000001,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.1623320577824851,0.8376679422175148,0.0,0.0,0.0,0.0,0.005043996257354777,,,,VISp_to_VISl_FF,FF,VISp,VISl
233668_099,9979.7197265625,1103.77001953125,7446.919921875,False,593,VISp1,VISp,1,1,0,4,1,1,0,6,0.0,1040.1478,110.9944,188.748,0.0,1339.8902,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.7762933111981862,0.08283842959669381,0.14086825920511992,0.0,,0.0038456073261896053,0.009009463540502945,0.005298069383516647,,VISp_to_VISl_FF,FF,VISp,VISl
233668_102,9802.2802734375,879.7760009765625,7480.580078125,False,821,VISp2/3,VISp,2/3,2/3,0,9,6,3,0,18,0.0,1531.15,395.2271,1752.5541,391.0468,4069.978,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,0.37620596474968665,0.09710792048507387,0.4306053005691923,0.09608081419604725,,0.005877934885543545,0.015181145220051965,0.0017117873850513374,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233668_170,8156.64013671875,687.4879760742188,7875.33984375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,2,0,2,0.0,0.0,0.0,424.4444,0.0,424.4444,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.004712042378224333,,VISp_to_VISl_FF,FF,VISp,VISl
233795_001,9569.2802734375,784.926025390625,7642.240234375,False,821,VISp2/3,VISp,2/3,2/3,0,0,0,0,1,1,0.0,0.0,0.0,0.0,599.9868,599.9868,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0016667033341400178,VISp_to_VISl_FF,FF,VISp,VISl
233795_002,9277.16015625,627.0540161132812,7714.1201171875,False,821,VISp2/3,VISp,2/3,2/3,7,11,1,0,0,19,822.5579,1828.4701,253.6902,0.0,119.2778,3023.996,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3684210526315789,0.5789473684210527,0.05263157894736842,0.0,0.0,0.27201024736805207,0.6046536106529241,0.08389237287350909,0.0,0.03944376910551469,0.008510039232496582,0.006015958368693041,0.003941815647589067,,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233795_003,9262.740234375,678.1599731445312,7755.3798828125,False,821,VISp2/3,VISp,2/3,2/3,1,9,0,4,0,14,100.8451,1927.6756,32.1074,2331.7762,0.0,4392.4043,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.07142857142857142,0.6428571428571429,0.0,0.2857142857142857,0.0,0.02295897488307258,0.43886570277695064,0.007309755160744196,0.5308655671792325,0.0,0.009916198208936279,0.004668835357982432,0.0,0.001715430494573193,,VISp_to_VISl_FF,FF,VISp,VISl
233795_008,9637.48046875,705.530029296875,7555.0,False,821,VISp2/3,VISp,2/3,2/3,3,4,2,0,0,9,207.7748,819.7722,117.4296,513.5194,519.4995,2177.9955,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.0,0.09539725862610828,0.37638838096772925,0.05391636484097419,0.23577615288920478,0.2385218426759835,0.014438709602896983,0.0048794043028050965,0.01703148098946092,0.0,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233795_009,9858.599609375,1120.2099609375,8398.7197265625,False,593,VISp1,VISp,1,1,2,6,0,5,0,13,162.3066,1168.4883,89.9497,1098.5324,163.6724,2682.9494,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.060495587430758106,0.4355237933298332,0.03352642431497217,0.40944954086722624,0.061004654057210325,0.01232235780923265,0.005134839604298991,0.0,0.004551527110169895,0.0,VISp_to_VISl_FF,FF,VISp,VISl
233795_011,10276.099609375,1797.800048828125,8478.66015625,False,593,VISp1,VISp,1,1,3,3,1,0,0,7,733.8523,940.211,307.7574,966.0137,0.0,2947.8343999999997,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0,0.0,0.2489462433846352,0.31894973476122,0.10440118345860949,0.3277028383955354,0.0,0.004088016076259487,0.003190773134966513,0.003249312607917795,0.0,,VISp_to_VISl_FF,FF,VISp,VISl
233795_012,10233.400390625,1811.199951171875,8888.9599609375,False,593,VISp1,VISp,1,1,5,10,0,2,0,17,1490.9069,3643.3611,559.9631,198.3101,0.0,5892.5412,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.29411764705882354,0.5882352941176471,0.0,0.11764705882352941,0.0,0.2530159483653674,0.618300488081441,0.09502913615606118,0.03365442739713046,0.0,0.003353663464834726,0.002744718331652605,0.0,0.01008521502434823,,VISp_to_VISl_FF,FF,VISp,VISl
233795_013,10118.0,1714.9300537109375,8870.8203125,False,593,VISp1,VISp,1,1,4,3,2,3,0,12,469.4209,754.6394,507.5901,1611.6505,0.0,3343.3009,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.3333333333333333,0.25,0.16666666666666666,0.25,0.0,0.1404064169037253,0.2257168656282179,0.15182303812378958,0.4820536793442672,0.0,0.008521137426987166,0.0039754086521323955,0.00394018717071117,0.0018614457663122372,,VISp_to_VISl_FF,FF,VISp,VISl
233795_044,9454.419921875,1526.6099853515625,9248.580078125,False,593,VISp1,VISp,1,1,11,7,6,13,1,38,1750.2963,1566.4053,2231.3657,5219.5893,395.2401,11162.896699999998,data/axon_length_byNeuron_VISp_to_VISl_FF.csv,0.2894736842105263,0.18421052631578946,0.15789473684210525,0.34210526315789475,0.02631578947368421,0.15679588793471505,0.1403224756169248,0.1998912791157514,0.4675837679300571,0.035406589402551765,0.006284650204653921,0.00446883064044791,0.0026889361972356213,0.0024906174131363173,0.0025301076484901203,VISp_to_VISl_FF,FF,VISp,VISl
