neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221057_071,8066.39990234375,719.8900146484375,7946.580078125,False,821,VISp2/3,VISp,2/3,2/3,3,1,0,0,0,4,758.7197,379.5832,0.0,0.0,0.0,1138.3029,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.75,0.25,0.0,0.0,0.0,0.6665358578986315,0.33346414210136865,0.0,0.0,0.0,0.0039540293997902,0.0026344685433918047,,,,VISp_to_VISal_FF,FF,VISp,VISal
221057_088,8277.1396484375,645.4639892578125,7849.919921875,False,821,VISp2/3,VISp,2/3,2/3,2,6,0,2,0,10,316.7365,751.6677,165.1875,314.0096,0.0,1547.6012999999998,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.2,0.6,0.0,0.2,0.0,0.20466285470295226,0.48569854522608635,0.1067377624973564,0.20290083757360505,0.0,0.006314396982981122,0.007982250667415935,0.0,0.006369232023479538,,VISp_to_VISal_FF,FF,VISp,VISal
221057_101,8701.1201171875,634.3079833984375,7614.8798828125,False,821,VISp2/3,VISp,2/3,2/3,0,3,0,3,0,6,0.0,358.1856,251.5395,734.5256,0.0,1344.2507,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.5,0.0,0.5,0.0,0.0,0.26645743982130715,0.18712246160630602,0.5464200985723868,0.0,,0.008375546085604781,0.0,0.004084268812414435,,VISp_to_VISal_FF,FF,VISp,VISal
221057_102,8722.2802734375,587.68798828125,7563.81982421875,False,821,VISp2/3,VISp,2/3,2/3,1,5,0,2,0,8,299.8808,1085.6252,125.0972,672.061,0.0,2182.6641999999997,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.125,0.625,0.0,0.25,0.0,0.13739209173816114,0.4973853513518021,0.05731399268838515,0.30790856422165175,0.0,0.003334658304232882,0.004605641062864053,0.0,0.0029759203405643237,,VISp_to_VISal_FF,FF,VISp,VISal
221057_103,8728.5,558.0980224609375,7577.2998046875,False,821,VISp2/3,VISp,2/3,2/3,0,4,0,1,0,5,36.7242,908.5733,324.3342,431.9136,0.0,1701.5452999999998,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.8,0.0,0.2,0.0,0.02158285177597094,0.5339695040737382,0.19061155762353202,0.253836086526759,0.0,0.0,0.004402506655214279,0.0,0.0023152778703888926,,VISp_to_VISal_FF,FF,VISp,VISal
221057_150,9064.9599609375,563.1820068359375,7771.9599609375,False,821,VISp2/3,VISp,2/3,2/3,4,1,7,4,0,16,742.5082,428.5717,2761.4672,1444.0965,314.0859,5690.7294999999995,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.25,0.0625,0.4375,0.25,0.0,0.13047680442375623,0.07531050280987703,0.4852571537620968,0.2537629841657384,0.055192554838531686,0.005387145892799568,0.0023333318555564912,0.002534884354230244,0.00276989799504396,0.0,VISp_to_VISal_FF,FF,VISp,VISal
221057_164,9210.98046875,593.6259765625,7493.06005859375,False,821,VISp2/3,VISp,2/3,2/3,6,16,5,5,1,33,641.0677,3237.6833,1490.1574,1815.6227,1280.9054,8465.4365,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.18181818181818182,0.48484848484848486,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.07572766035159557,0.3824591088717044,0.1760284186172798,0.21447478815770457,0.1513100240017157,0.009359385911971545,0.004941805148144044,0.0033553502468933816,0.0027538761219497864,0.0007806977783058764,VISp_to_VISal_FF,FF,VISp,VISal
221364_080,8055.919921875,817.3759765625,8341.8203125,False,821,VISp2/3,VISp,2/3,2/3,1,2,0,0,0,3,112.8637,542.7039,0.0,0.0,0.0,655.5676,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1721618029933145,0.8278381970066855,0.0,0.0,0.0,0.008860244702238187,0.003685250833834067,,,,VISp_to_VISal_FF,FF,VISp,VISal
221364_081,8021.2001953125,829.5040283203125,8383.51953125,False,821,VISp2/3,VISp,2/3,2/3,0,3,0,0,0,3,0.0,665.8704,137.1474,0.0,0.0,803.0178000000001,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.8292100125302327,0.17078998746976715,0.0,0.0,,0.0045053812273379325,0.0,,,VISp_to_VISal_FF,FF,VISp,VISal
221364_082,7936.2998046875,890.5679931640625,8422.8203125,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,0.0,19.1763,0.0,0.0,0.0,19.1763,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.05214770315441456,,,,VISp_to_VISal_FF,FF,VISp,VISal
221364_083,7840.7998046875,853.7559814453125,8439.7802734375,False,821,VISp2/3,VISp,2/3,2/3,0,13,2,1,0,16,13.7926,2207.8255,265.6291,148.2387,332.4513,2967.9372000000003,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.8125,0.125,0.0625,0.0,0.004647200756134597,0.7438922562108119,0.08949956892618886,0.04994671046274159,0.11201426364412292,0.0,0.005888146504331978,0.007529295547814604,0.006745876751482575,0.0,VISp_to_VISal_FF,FF,VISp,VISal
221364_087,7904.97998046875,705.9580078125,8335.8798828125,False,821,VISp2/3,VISp,2/3,2/3,3,4,1,4,0,12,493.3598,826.502,410.367,2446.3964,122.7268,4299.352000000001,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.25,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.11475213008844122,0.19223873737251562,0.09544856992402574,0.5690151446078385,0.02854541800717875,0.00608075485680025,0.004839673709198526,0.0024368431184768756,0.0016350579979597746,0.0,VISp_to_VISal_FF,FF,VISp,VISal
221479_158,8660.8798828125,1235.5699462890625,8983.9599609375,False,821,VISp2/3,VISp,2/3,2/3,1,14,3,1,0,19,138.0577,2201.0846,689.0212,342.4514,0.0,3370.6149,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.05263157894736842,0.7368421052631579,0.15789473684210525,0.05263157894736842,0.0,0.04095920302257016,0.6530216786260572,0.2044200303036695,0.1015990880477031,0.0,0.007243348252216283,0.00636050063682241,0.004354002460301657,0.0029201223881695332,,VISp_to_VISal_FF,FF,VISp,VISal
221479_168,8970.6396484375,1386.47998046875,8998.580078125,False,821,VISp2/3,VISp,2/3,2/3,0,1,1,1,0,3,0.0,196.6818,36.2735,303.6747,0.0,536.63,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3665128673387623,0.06759499096211542,0.5658921416991223,0.0,,0.005084354525939868,0.027568335010407046,0.0032929974080817405,,VISp_to_VISal_FF,FF,VISp,VISal
221479_187,9110.2998046875,1343.300048828125,8868.099609375,False,821,VISp2/3,VISp,2/3,2/3,0,4,0,0,0,4,0.0,612.6849,169.1256,64.6155,39.6119,886.0378999999999,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,0.6914883663554348,0.19087851659618624,0.07292633870402158,0.0447067783443575,,0.00652864139462226,0.0,0.0,0.0,VISp_to_VISal_FF,FF,VISp,VISal
221481_117,8202.0595703125,919.8319702148438,8574.400390625,False,821,VISp2/3,VISp,2/3,2/3,0,3,1,1,0,5,0.0,211.793,40.1856,92.5594,0.0,344.538,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.6,0.2,0.2,0.0,0.0,0.6147159384451062,0.11663619107326333,0.26864787048163047,0.0,,0.014164774095461134,0.024884535754100972,0.01080387297238314,,VISp_to_VISal_FF,FF,VISp,VISal
221481_241,8808.7802734375,1418.6700439453125,9125.98046875,False,821,VISp2/3,VISp,2/3,2/3,1,1,1,4,0,7,16.4716,237.893,219.8548,1048.9379,0.0,1523.1572999999999,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.0,0.010814116178283097,0.1561841314747991,0.1443414938168238,0.688660258530094,0.0,0.06071055635153841,0.0042035705127935665,0.004548456526762209,0.0038133811353369923,,VISp_to_VISal_FF,FF,VISp,VISal
221481_256,9915.900390625,1616.530029296875,8857.7998046875,False,821,VISp2/3,VISp,2/3,2/3,1,0,0,1,0,2,83.2197,0.0,0.0,390.7784,0.0,473.99809999999997,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.5,0.0,0.0,0.5,0.0,0.17556969110213735,0.0,0.0,0.8244303088978627,0.0,0.01201638554332688,,,0.0025589950723990886,,VISp_to_VISal_FF,FF,VISp,VISal
221481_507,8489.3798828125,960.0159912109376,2939.10009765625,False,821,VISp2/3,VISp,2/3,2/3,0,2,1,0,0,3,0.0,516.7195,18.037,0.0,0.0,534.7565000000001,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.9662706297165158,0.03372937028348416,0.0,0.0,,0.0038705719447398442,0.05544159228253036,,,VISp_to_VISal_FF,FF,VISp,VISal
221481_509,8573.8798828125,898.0640258789062,2988.5,False,821,VISp2/3,VISp,2/3,2/3,0,3,0,1,0,4,0.0,180.6668,0.0,51.3052,0.0,231.97199999999998,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.75,0.0,0.25,0.0,0.0,0.7788302036452676,0.0,0.2211697963547325,0.0,,0.016605153796934467,,0.019491201671565456,,VISp_to_VISal_FF,FF,VISp,VISal
221481_515,8697.7001953125,1034.1700439453125,2877.139892578125,False,821,VISp2/3,VISp,2/3,2/3,0,3,1,1,0,5,0.0,384.5626,88.0773,9.5462,0.0,482.18609999999995,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.6,0.2,0.2,0.0,0.0,0.7975397880610826,0.18266246165121724,0.019797750287700127,0.0,,0.007801070618931743,0.011353663202664024,0.10475372399488801,,VISp_to_VISal_FF,FF,VISp,VISal
221481_522,9309.580078125,1104.780029296875,2907.52001953125,False,821,VISp2/3,VISp,2/3,2/3,15,18,6,0,0,39,1201.9145,4558.5964,861.153,0.0,185.17520000000002,6806.8391,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.38461538461538464,0.46153846153846156,0.15384615384615385,0.0,0.0,0.17657454250681495,0.6697082644424488,0.12651290670290707,0.0,0.0272042863478292,0.012480089057915516,0.003948583822862669,0.006967403005040916,,0.0,VISp_to_VISal_FF,FF,VISp,VISal
221481_524,8912.400390625,934.5020141601562,2960.4599609375,False,821,VISp2/3,VISp,2/3,2/3,0,11,2,4,0,17,0.0,1452.13,308.4627,371.7489,0.0,2132.3416,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.6470588235294118,0.11764705882352941,0.23529411764705882,0.0,0.0,0.681002518545809,0.14465913904226224,0.17433834241192872,0.0,,0.007575079366172449,0.006483766108511662,0.010759951139061879,,VISp_to_VISal_FF,FF,VISp,VISal
221481_538,8283.080078125,925.7119750976562,2821.719970703125,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,2,0,3,0.0,26.1584,0.0,187.9543,0.0,214.1127,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.12217117433949505,0.0,0.8778288256605049,0.0,,0.03822863783717659,,0.01064088451288425,,VISp_to_VISal_FF,FF,VISp,VISal
221701_035,9326.9404296875,635.885986328125,3975.97998046875,False,821,VISp2/3,VISp,2/3,2/3,5,4,2,5,1,17,863.4293,1888.9461,853.3075,2518.399,376.45759999999996,6500.539499999999,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.13282425251011862,0.2905829739208569,0.13126718174699195,0.387413844650894,0.057911747171138644,0.005790862089113723,0.002117582920973764,0.002343820955517208,0.0019853883360023573,0.002656341643786711,VISp_to_VISal_FF,FF,VISp,VISal
221701_052,9032.0595703125,587.97802734375,3525.5400390625,False,593,VISp1,VISp,1,1,3,2,1,0,0,6,43.1261,394.004,109.3679,0.0,0.0,546.498,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,0.07891355503588302,0.7209614673795696,0.20012497758454742,0.0,0.0,0.06956344301942444,0.005076090598064994,0.00914345068342722,,,VISp_to_VISal_FF,FF,VISp,VISal
221701_057,8969.01953125,561.1859741210938,3994.89990234375,False,821,VISp2/3,VISp,2/3,2/3,2,24,3,0,0,29,145.0105,3482.7079,882.6813,992.3201,182.391,5685.1107999999995,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.06896551724137931,0.8275862068965517,0.10344827586206896,0.0,0.0,0.02550706663447967,0.6126015872900842,0.15526193438481445,0.1745471873652841,0.03208222432533769,0.013792104709658954,0.006891189467827606,0.0033987351946846503,0.0,0.0,VISp_to_VISal_FF,FF,VISp,VISal
221701_061,9618.3798828125,667.916015625,4031.6201171875,False,821,VISp2/3,VISp,2/3,2/3,33,19,2,9,0,63,4973.6878,6521.5601,1911.044,2229.6198,0.0,15635.911699999999,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.5238095238095238,0.30158730158730157,0.031746031746031744,0.14285714285714285,0.0,0.3180938787215075,0.4170885730954851,0.12222146278812768,0.1425960853948798,0.0,0.006634915846547506,0.0029134133104132555,0.0010465483787919063,0.004036562646241301,,VISp_to_VISal_FF,FF,VISp,VISal
221733_181,9245.5400390625,1302.010009765625,9089.4404296875,False,593,VISp1,VISp,1,1,10,5,2,8,0,25,1826.3899,2317.7554,627.0245,2063.7076,29.4481,6864.325499999999,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.4,0.2,0.08,0.32,0.0,0.26606982725396694,0.33765231558439357,0.09134539147364153,0.30064244476751584,0.004290020920482283,0.00547528213991985,0.0021572595624197444,0.003189668027325886,0.003876518165654863,0.0,VISp_to_VISal_FF,FF,VISp,VISal
230011_175,8202.580078125,898.5,2579.639892578125,False,593,VISp1,VISp,1,1,3,0,0,1,0,4,256.8324,229.0199,177.3232,842.9718,15.1838,1521.3311,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.75,0.0,0.0,0.25,0.0,0.16882084379922294,0.15053915613767443,0.11655792746233874,0.5541014707449285,0.009980601855835327,0.011680769248739644,0.0,0.0,0.0011862793037679315,0.0,VISp_to_VISal_FF,FF,VISp,VISal
230066_121,8686.919921875,613.6279907226562,8071.83984375,False,593,VISp1,VISp,1,1,4,1,2,2,0,9,555.994,633.6446,487.501,2406.0329,299.1504,4382.3229,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.12687198380566617,0.14459103412941113,0.11124260149794073,0.549031405239445,0.0682629753275369,0.007194322240887491,0.0015781717385423943,0.004102555687065258,0.0008312438287938623,0.0,VISp_to_VISal_FF,FF,VISp,VISal
230066_125,8845.240234375,610.5900268554688,7921.60009765625,False,821,VISp2/3,VISp,2/3,2/3,1,1,1,6,0,9,10.0416,502.517,490.2266,1786.9078,224.27460000000002,3013.9676000000004,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.003331688104410943,0.16672939682563273,0.16265158258502843,0.5928755836658628,0.07441174881906494,0.0995857233906947,0.0019899824284551567,0.0020398729893481913,0.0033577557834825055,0.0,VISp_to_VISal_FF,FF,VISp,VISal
230066_126,8522.7998046875,679.156005859375,7870.06005859375,False,821,VISp2/3,VISp,2/3,2/3,4,11,1,2,0,18,736.4667,2098.9476,253.2881,233.0968,284.46029999999996,3606.2595,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.2222222222222222,0.6111111111111112,0.05555555555555555,0.1111111111111111,0.0,0.20421899755134093,0.5820289970813248,0.07023568326128499,0.06463672400724352,0.0788795980988057,0.005431338579191701,0.005240721588285482,0.003948073359940716,0.008580126368101149,0.0,VISp_to_VISal_FF,FF,VISp,VISal
230066_127,9050.580078125,719.0700073242188,8164.1201171875,False,593,VISp1,VISp,1,1,2,1,0,1,0,4,223.7679,126.1116,187.9264,434.3334,517.8311,1489.9704000000002,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.5,0.25,0.0,0.25,0.0,0.1501827821545985,0.08464033916378472,0.12612760629338676,0.2915047171406895,0.34754455524754047,0.008937832459436764,0.007929484678649705,0.0,0.0023023787716993445,0.0,VISp_to_VISal_FF,FF,VISp,VISal
230080_262,9217.9404296875,778.3779907226562,7692.18017578125,False,821,VISp2/3,VISp,2/3,2/3,0,2,1,0,0,3,4.3873,251.4087,185.0342,0.0,0.0,440.8302,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.009952358073471373,0.5703073428272383,0.4197402990992904,0.0,0.0,0.0,0.00795517418450515,0.00540440632056128,,,VISp_to_VISal_FF,FF,VISp,VISal
231570_005,8694.240234375,1269.8399658203125,9170.099609375,False,821,VISp2/3,VISp,2/3,2/3,0,2,0,8,0,10,0.0,739.1746,162.6595,1757.6117,0.0,2659.4458,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.2,0.0,0.8,0.0,0.0,0.2779430962646428,0.0611629310136721,0.660893972721685,0.0,,0.0027057206781726535,0.0,0.004551631057075917,,VISp_to_VISal_FF,FF,VISp,VISal
231570_006,8852.5,1327.1500244140625,9145.0595703125,False,821,VISp2/3,VISp,2/3,2/3,0,0,1,2,0,3,0.0,0.0,37.6083,426.5706,0.0,464.1789,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.08102113215400356,0.9189788678459965,0.0,,,0.026589875107356623,0.004688555657609784,,VISp_to_VISal_FF,FF,VISp,VISal
231570_008,8802.900390625,686.9539794921875,3193.260009765625,False,593,VISp1,VISp,1,1,0,0,0,3,0,3,112.8258,141.4823,1284.681,1132.2068,578.3092,3249.5051,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0347209179637847,0.043539645467859094,0.39534666371196037,0.34842438006944504,0.17796839278695087,0.0,0.0,0.0,0.0026496926179916955,0.0,VISp_to_VISal_FF,FF,VISp,VISal
231570_011,8691.1796875,823.8179931640625,3202.300048828125,False,821,VISp2/3,VISp,2/3,2/3,5,10,1,0,0,16,1162.0494,2464.7045,49.5105,0.0,0.0,3676.2643999999996,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.3125,0.625,0.0625,0.0,0.0,0.31609516442832575,0.6704372242649359,0.01346761130673844,0.0,0.0,0.004302743067549452,0.004057281511840466,0.02019773583381303,,,VISp_to_VISal_FF,FF,VISp,VISal
231570_012,8597.8603515625,738.7760009765625,3374.860107421875,False,821,VISp2/3,VISp,2/3,2/3,9,20,3,4,0,36,875.4984,4940.5303,570.8949,493.3583,0.0,6880.281900000001,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.25,0.5555555555555556,0.08333333333333333,0.1111111111111111,0.0,0.12724746060186862,0.7180709121816651,0.08297551005867941,0.0717061171577868,0.0,0.010279858878097322,0.004048148434592133,0.005254907689664069,0.008107697792861699,,VISp_to_VISal_FF,FF,VISp,VISal
231685_259,8784.1201171875,1038.530029296875,2777.260009765625,False,821,VISp2/3,VISp,2/3,2/3,3,10,3,8,0,24,176.5093,2425.2674,1120.8194,2506.9901,0.0,6229.586200000001,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.125,0.4166666666666667,0.125,0.3333333333333333,0.0,0.028334032844749783,0.3893143656957504,0.17991875608046004,0.4024328453790397,0.0,0.016996271584556733,0.00412325667676892,0.0026766131992362013,0.0031910776193332397,,VISp_to_VISal_FF,FF,VISp,VISal
231685_281,9262.2998046875,1108.8199462890625,2966.3798828125,False,821,VISp2/3,VISp,2/3,2/3,0,2,1,0,0,3,0.0,1002.6667,64.9619,0.0,0.0,1067.6286,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.9391530912528945,0.0608469087471055,0.0,0.0,,0.001994680784751304,0.015393638424984491,,,VISp_to_VISal_FF,FF,VISp,VISal
231687_016,8346.5595703125,805.9039916992188,2771.340087890625,False,593,VISp1,VISp,1,1,0,0,1,0,0,1,0.0,0.0,305.4566,0.0,0.0,305.4566,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032737875036911957,,,VISp_to_VISal_FF,FF,VISp,VISal
231687_029,8991.8603515625,1158.780029296875,8880.1201171875,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,1,0,2,0.0,366.3644,181.2445,240.7196,0.0,788.3285,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.5,0.0,0.5,0.0,0.0,0.46473570345357296,0.22990986625499396,0.3053544302914331,0.0,,0.002729522846652131,0.0,0.004154210957479158,,VISp_to_VISal_FF,FF,VISp,VISal
233285_119,9017.400390625,929.4039916992188,8522.7197265625,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,2,0,3,280.7635,578.3688,345.4386,774.4839,0.0,1979.0548,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.14186747127972404,0.29224496461644217,0.17454726367354761,0.3913403004302862,0.0,0.0,0.0017290005961594058,0.0,0.0025823648496760233,,VISp_to_VISal_FF,FF,VISp,VISal
233379_033,8474.51953125,798.6920166015625,8257.419921875,False,821,VISp2/3,VISp,2/3,2/3,6,36,6,7,0,55,295.0181,8558.089,1330.9362,2197.1803,546.3326999999999,12927.5563,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.10909090909090909,0.6545454545454545,0.10909090909090909,0.12727272727272726,0.0,0.022820871412488068,0.6620036147125501,0.10295342515739035,0.16996099255046368,0.04226109616710777,0.020337735210144734,0.004206546578330746,0.0045081048963879706,0.0031859014938373513,0.0,VISp_to_VISal_FF,FF,VISp,VISal
233379_047,8567.6796875,1084.989990234375,9082.759765625,False,593,VISp1,VISp,1,1,2,4,4,5,0,15,280.9051,741.0940999999999,634.5439,1273.3537,503.1938,3433.0905999999995,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.0,0.0818228042102938,0.2158679121372445,0.18483167907074755,0.37090594113653746,0.1465716634451768,0.007119842252775048,0.005397425239250995,0.006303740371627558,0.003926638765018706,0.0,VISp_to_VISal_FF,FF,VISp,VISal
233379_048,8593.3603515625,1024.760009765625,8968.900390625,False,593,VISp1,VISp,1,1,2,3,2,2,0,9,771.5608,1697.8196,614.6212,1184.792,0.0,4268.7936,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.18074446138599906,0.397728201241681,0.14398006968526192,0.277547267687058,0.0,0.0025921482791764435,0.0017669721800832078,0.0032540367953464667,0.0016880600139096147,,VISp_to_VISal_FF,FF,VISp,VISal
233379_111,8551.419921875,843.9019775390625,8436.400390625,False,821,VISp2/3,VISp,2/3,2/3,4,1,1,1,0,7,410.9514,306.9756,59.1171,410.9733,664.9414999999999,1852.9588999999999,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.22178117388356536,0.16566778680304242,0.031904161500829836,0.2217929928181354,0.358853884994427,0.009733511067245421,0.003257587899494292,0.016915579417799587,0.0024332480966525074,0.0,VISp_to_VISal_FF,FF,VISp,VISal
233379_112,8545.2802734375,938.8519897460938,8545.01953125,False,821,VISp2/3,VISp,2/3,2/3,0,14,1,5,0,20,0.0,2558.7091,808.268,1345.2122,495.48,5207.6693,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,0.7,0.05,0.25,0.0,0.0,0.4913347896342036,0.1552072440544564,0.2583136759471267,0.09514429036421342,,0.005471509051185225,0.0012372133995160021,0.003716885707697269,0.0,VISp_to_VISal_FF,FF,VISp,VISal
233379_113,8376.8798828125,988.3400268554688,8821.419921875,False,821,VISp2/3,VISp,2/3,2/3,1,7,1,1,0,10,115.7947,1615.9785,260.3145,74.0505,0.0,2066.1382,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.1,0.7,0.1,0.1,0.0,0.05604402454782551,0.7821250775964551,0.12599084611087488,0.035840051744844566,0.0,0.008635973839908044,0.004331740799769304,0.0038415071000654976,0.013504297742756632,,VISp_to_VISal_FF,FF,VISp,VISal
233379_114,8236.7197265625,952.5859985351562,8967.259765625,False,593,VISp1,VISp,1,1,0,1,0,0,0,1,0.0,289.2598,0.0,0.0,0.0,289.2598,data/axon_length_byNeuron_VISp_to_VISal_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0034570998113114923,,,,VISp_to_VISal_FF,FF,VISp,VISal
